c41d59fcc34cfc5d4d31b99484c44d5a70499348,False,True,
9b32d183e63daee98702a4092c24337e40e5abcb,True,True,
76dc5008c05a131f0edb21ce293e0cf693a7b75e,True,True,
8bbab22d7855b40898504f8ac05a6edb83b4e3e0,False,True,
efd418bc2a37dfbcd11a3940c851b1eb3e1aa18e,True,True,
3f4a24140ffc4976411f92f5c9b8fd237e7cdcdc,True,True,
031e5ebc4faa4941be3850b56c32c9c307108224,True,True,
9e623c287b51eb2212c61cc135639a972ec5d5c9,True,True,
96c9b161edafca7b77716299e25c6b777d3abd7e,True,True,
e2d982e8a1b740b56febb13ce1931bfbea1be4de,False,True,
33969170eba20cd63fc4ee7dc66ae539df80aa11,False,True,
4a466eb85a6b70d3c0aedd4520e2dc1fd746fdd5,True,False,
cd5968e84c996b8eb998515a2eb4137b9ac65709,True,True,
6e60a3b900ead58625cc7954f5abb83525fa44ac,False,True,
40e0bf401f22fe9321802df2d56c2abd10f26fb6,True,True,
2ea63ff96d0ffd1e997b56099d303b045998e4e6,True,True,
7bc2a8a82419303cf507392ad7a19c202fbb8f27,True,True,
b15fdbec95fb1c548fb3d2f640c8ed2019b82b84,False,True,
6ed2fcb8095905a0c666f02af2dff0d6a100603a,False,False,
d6ae3d4ae060031b820e4315db7c11652966af36,True,True,
b9614e4e428b8557beb1d41f8a35f554134237c6,False,True,
ce4d007b39569252e9895c8a85568c5e972b6b5d,True,True,
3c7fa8ea9a1d016f55a4745ffcbed810c81cb7d8,False,True,
2caeb7b876e1979b2efab9f2bc2fd0fc829641be,True,True,
ebc7bebfec9152936b86179cbb6ed78738441707,False,False,
76e3ae58cb4da887a8c5482497072fa10ad9a60c,True,True,
b7c336a1b0414898adab2fc6e79aa9471003e2be,False,True,
3c51db764752958f1da65dc391cdb1f48b817479,False,True,
d7080b9ea942d3bdb2a72b42c775ac3bd83f7cfa,True,True,
a58a11008f577b7beb8346dbfa8383d41c5d35cc,True,True,
0666fccbb0e5b3fe1ba38d8b9a6a45a605c033df,True,True,
3988331bd85d436d0e7f8cc58a5fbf9a9028dd08,True,True,
ff1cab9dbd1ce9a47142c40a55a8f0219395c5a5,False,True,
9af344b2b39a621ff830fca5fe91956f6b6126c0,True,True,
124cf70bb5b6dd09b3683200349271d5ecbf502d,True,True,
65e3054ebb3cc1fb139fb6988d8bc35746e6c7f5,True,True,
6b54d6cef3bc5236b8f758c91d1883c2084ad6c3,False,True,
6ab18d70118e72aafe6a1ca6f81079d45fd4fd2e,False,True,
f9c596e5a625d6436ffd94c45222ae8eeb3bb5e3,False,True,
616bd684e7ec46d58d994d19992010236364d621,False,False,
a256fa9b48022cf052dff36600f4d041e65a874f,False,False,
334278b429b17696030df742115bd1140eb4cd39,False,True,
de8299390ab759e5f8d72d5116f8655d6beb9259,False,True,
a34a58774f958919bfc190b7cc8116599b00ebab,True,True,
324fcbf54fe0e721d293e33a7cbe9d9aaeb8464e,False,True,
32ffdd5c5b4877a24e261f54fc50ac6a89c46194,True,True,
51e776c26a376b247e3a76d47de0ad285dd3f266,True,True,
7ee9fb1271ed52f00371af864a3d32df35837d3c,False,False,
96f5c64aef388f3c60347210221563905a757908,False,False,
96f5c64aef388f3c60347210221563905a757908,False,False,
ccdfe0439c12921755b19fa1544dd1a6ab88d9b6,True,True,
ccdfe0439c12921755b19fa1544dd1a6ab88d9b6,False,True,
8f5612617ca3e65a228aad52c771d873dd8c72d1,True,True,
8da64f6a3fc6d021d2d75fdd4aebad9a425a03dd,False,False,
9bfb54bf999fea6ce10966c08f076c2dd8d9826e,True,True,
8f86e98d2a3702ae1700199e0100c187f9ab58fe,True,True,
8f86e98d2a3702ae1700199e0100c187f9ab58fe,True,True,
1d126e65d02b7d1464de1a5349b04ccdb5ec209e,False,False,
ffd29661b563f2ae99bef9141c741dde611b9657,True,True,
501f390c29ea6262cdb18ac844601ec036f141c7,True,True,
51e5f6ce0f127e587af6f8d91dd369058b3cb5d4,True,True,
456a61acd83b7c660928ebf7a7e11ee5f89e7bb4,False,True,
d10b38913e1edaab05436a34ff8df0f5d7c02dd5,True,True,
bb0b8ef26f0eabd6e3411ed61ad3b35c4536c3d5,False,True,
f76aeb0cfaa8c0e854fd00622403052ac0f85c26,True,True,
8b2bf185f045543c7940a75af5eb6909fbada3fb,True,False,
47e4af72bec514e3301bfa92deb8e5fd4917f5ab,True,True,
4e9d96280e9f04a29a8f5ef1733a8f80334d59e0,True,True,
127ceac80576873d0641bd3c8a71d4bade374307,False,False,
b75b021bead0018d5fa1102b7521e06b6810e3cb,False,True,
4a2830c5ba1765d10aa8c1c0bc6aab722d655f64,True,True,
c887284c403a4c2d15d0b20746c6dd04bfcfceec,True,True,
0d3c27fa7b4797ba7b573154a57a08ff768d7bf2,False,True,
913a5ebd7fd9db84ed125ee74e9f7c0daccd7c64,True,True,
2880cc44e16d1c3d47b74f6089cc9509d90a2b6d,True,True,
35ec2ebee9ae83611086f744a80aa799592b0c32,True,False,
6cb127793c3e656b63725986defc42fe289dc134,False,True,
51e0d974796fd778c1c8af39b84014e241b74034,False,True,
27f1482f733b251eba969df456a33a81121ef22b,True,True,
e71a53aec21f43a51ae0fc8bb3700829f7bda4a0,False,False,
b78bb6371febf47ba51b5fae2a56963519812ed1,True,True,
1f0355bc381e78c4338057ec4d2b30b25e62a877,True,True,
72edeec4e3a161b8949fed2172fd3d339d6f93a0,True,True,
00ef3fbdad996c0d74d1bfe9e12cbeab8ff9669f,True,True,
d638c23bd39fe202bc89de1970d5961c2b79f267,False,True,
c169c761002186b131323bef30e433d4aec1b51c,True,True,
27a3909178610e6a5ddd7d7622618f3106f60afc,False,True,
f24ed2db67ac9afd02ab831e08639f0e9ab69ad7,True,True,
142398dd3cbe877d2da3862f8f6dee321c5bcafc,True,True,
d1fb030c504acf5acee0d4450324abb74f31ac85,True,True,
dbbd555a79dc06a767055ad219bbf33400710713,True,True,
2a193ad82beeeb869c10bdb4b23cc9f271297a64,False,True,
4a581aafa655d2f17d4ebb959615e2ebaf7a1193,True,True,
a9548060156d94e4b25e0e7485a097dd429f4b6c,False,True,
09abffbdcd2024b60ad5c89e5d755a31ca1320d2,True,True,
5ad9ecdfc65736b88613e42bcc849008d2cacd71,True,True,
552ffddec9325ea83f5ab5f7c2efcdc681ec7824,True,True,
4fff6c03bd0829d5445f5aa500a178b9c188dce3,False,True,
05810eeb2fe1bffe0509c35b652650a0704bf687,False,True,
8a486f7c207a13aa250ce293182af24f215a0b32,True,True,
fd5657b4e416ec8c527d01e2637c40db216fb5f1,True,False,
fd5657b4e416ec8c527d01e2637c40db216fb5f1,False,False,
55fb0eeb4d1a39fe3e058c5a38e6ae9bd74ae22d,False,True,
ffd289db20a0b7a13b4021e6e95b8ffc30caac09,False,False,
2416183ebe722ce3b61538b0b97a0958b210c358,True,True,
c051983f829ada77c51611ddca2f4dd70b6ec463,True,True,
02a8ac2eef59a39065238dd7523be4500eeb2c44,False,True,
6bd45aefe40c2dbcfffe1663f3e614a5ff387d40,True,True,
4785ee3addc274310bf8ebac5b74364875db31aa,True,False,
a01b0a2c3b890abe07a3850ccbb5aa09f3589d79,True,False,
2d8ce9517cb9887600ba9e2a5eba70c1100b102c,True,True,
9d4edd03e4f759c1d1309a08b55f406c1d198ce6,True,True,
0cc067317774f407917529b507526a5fee9967fc,True,True,
6ac4c8909a3370287d26be55983c8fed6fc9b5a8,True,True,
e7b1d4288a60414d177860e68d54d1c48fad68ea,False,True,
6b81e215dec086314ad44580b32e90d2a77ab1e3,False,True,
921844c241d30aaee2e17d015a6da561a18ae36e,False,True,
3f18a292e9d187ab60cff1b997dfe93e916cd31f,True,False,
d40de71bd3d53204529b8c8089e3d574a883ddb4,True,True,
d36b3a7fe17a50179a2cef73cdea69b1351840b3,False,True,
34f40b2236561081019b0d7c0fa1830995f6ebeb,True,True,
a7b96d0c920c46b5edf2c469321154fa04de1af3,True,True,
289a414ebc0cc7513e7d447cb974cd15cd510caa,True,True,
e23b9da1b3c1d576bac7ea6abf2693210ad3a2c3,False,True,
1a108a65faa1264776d33ddaa1de188b85b6543c,True,True,
d10dc3571e2838abb479b75630683403a33ee891,True,True,
6058aeb44e0150fece6364e15399a661e0e24576,False,True,
93696360f79201746c48dc129a97a1a19c22ebea,True,True,
37645bf756763ef8af47d1faf4c9b74c1bf74be7,True,True,
3a2e1bc0efa89c6d93f5896b12f510f8c463d985,False,True,
5a9d5d26cce728cc0568106d3b60cf6a5d59d917,True,True,
1447b25f029957baac94927e354264cef8375b2a,True,True,
505fcdca5341dfc25fa377e766dfb8bfa98765f1,False,True,
13cf4ca023cfd38cc075bb62742cba6f06116ce9,True,True,
13cf4ca023cfd38cc075bb62742cba6f06116ce9,False,True,
4266cbc23b20d97cf73e735a14347bd080771260,True,True,
7f52bc3f6a97f1a71e2cc0d6be0bc21d6963a5d1,False,True,
2e8286d4861ad272f164ea20d0b143eda8ade08f,True,True,
2e8286d4861ad272f164ea20d0b143eda8ade08f,True,True,
ca8c52f86c2fe3463c7ed99182379896de1ce036,True,True,
14d8338aacc8945055753786366767eee39d6832,False,True,
14d8338aacc8945055753786366767eee39d6832,True,True,
f284fe24083a6ea24663afaeef367e9906b7d8e0,False,True,
5fc52c49116bb591c6a3716148ebfc660d2d416c,False,True,
9e6c02105a036ec0ac4906d4029226207ffe2adc,False,True,
1f8ec77fa92721504f57cc43d44992043093eb69,True,True,
cc92354abf660fbdfc44c20f9936f89d864fca2c,True,True,
d9bf367700d2ecd2f784c640a55f9598221db644,True,True,
761ab09253d18f64382f49b7dc2823a0cd68a65c,True,True,
f7918f053b2504bfb1dfc79f70e2c22164b9379e,True,True,
cd4ae62b370ce81df2555dfd64f7ede7b2af2764,False,True,
6261e9a40928d82c6d1e46ee413a8dfff4742f0d,True,False,
dd564931a346de2275afc5213c80b930b503d6a8,False,True,
46334748753bf4af55c02e1c8c22dedfe68f5dce,False,True,
dfa5c88c5ecdd3632f7167e2e65d19bef74715fd,False,True,
6c66f0d186d97656f05a57bb25a19beb5f7e8c88,True,True,
edf86c1a27f83e6b5c0431c84d8c4a77f53d59c5,False,True,
9de3c5e7e1144aafc0a07a5740d4f9d8e38ad8b4,False,False,
2148f0fe7e52e0732b930d3cfcc7b727e7566acc,False,True,
334ca2b7a3c568d3432cfc0f83fc58a63e5676bc,False,True,
add6693ed9b52db8bb34633317866769b493187b,True,True,
b49e19a8f732eb2037a902e5876b06756f4e7172,False,True,
b49e19a8f732eb2037a902e5876b06756f4e7172,True,True,
cceb80b75a2c22615a93ae3a38435876c50f6344,True,True,
cceb80b75a2c22615a93ae3a38435876c50f6344,False,True,
8e738230946bbfe29785b10c21b4f5be8bc1de86,True,False,
8e738230946bbfe29785b10c21b4f5be8bc1de86,False,False,
c78049367689aab19e95fa8b9187a05f07d26a75,True,True,
ee2f8c33262bd2797c02c0c8f00e89dd214c68f4,True,True,
bc774da4c74b5db90f6769929ce135a40db175ae,False,True,
bf17f236595db5f5bb9f518392c5f8508de06d9a,True,True,
bf17f236595db5f5bb9f518392c5f8508de06d9a,False,True,
8483c206e9969c12b4536b0f99389db5db3c17b3,False,False,
2c093e73ae4629246bee4cc4fdb56133576b4573,True,True,
837de558da0c73aa6c93ac3c38086b26a3936393,False,True,
984a796bff69d762057ca1dbad34cab46ad501ee,True,True,
d356de4b5e3ccc5ea7790e322e163a0a8ed8c0c2,True,True,
79066ef4ea31089d2db9867cd78808fbe81c50c0,False,True,
f59726f6f59c49cf90070bb1c068719e578cb404,False,True,
74dd4c2ca0b7a628a85e2a1e4292a7c52e54be17,True,True,
d6740108d7eb0e714dd2d398594a776286854bcd,False,True,
d724f6e545a364c3bc6b9ffb6f7a73aaa81f83fe,True,True,
424a74ef120e9947912cf7bbb55a7d39a9fdb1ae,False,True,
38b460726d9739a6a2a1d006d35e0ec5338cc244,True,True,
08d2cf52409d19f281bbbb59859c19d98188d227,False,False,
04bd7df391bbacf2022aea6df5ef9cdd07ac1cc3,False,False,
4364b16d88282f6532bf36e0b5019c9b9f32330d,False,False,
7791b3135baafa6e8e0458ec7134fb0e6b6eb33a,True,True,
0d07360f4d9a3c202c40c94b32f0ec42b52e11b6,True,True,
fb3b1a48c611f5e3d8c16538cba8fa7de7a68fcd,False,True,
d6bb10296184553f50d7620d914c95b770512ad1,False,True,
03327c7a6633e1d28d2448d20761980ce7a587e4,False,True,
cee24cfcfab35acd48c6b5b68e878bcaebd5de49,False,False,
d5c073f04d1a34572c9ecf9991e87329ff91dac1,True,True,
bb7a27af0f14cf922846786c803a06cd846aef87,True,True,
788126b22629c843d487917d62530af106f428af,True,True,
788126b22629c843d487917d62530af106f428af,False,True,
f1189891676ffa55f262182b32ddce3c2ec2d04b,False,False,
5bf56d583a00a742816cf09191472b66c94d34aa,False,True,
b1e60cde4fe9e84ba38b803b5c0f969ce16d1dbf,True,True,
b1e60cde4fe9e84ba38b803b5c0f969ce16d1dbf,False,True,
c631717129097f747ffb3884e17b4b37b6cf7dde,False,True,
7f62e151ed188d0f398171e3eb9e598f508f24d7,True,True,
bf9cb6fe8a940f625731bc8c7a8704d502e000f6,False,True,
b784e6c416c782f389f81606761e07eaa68983f1,True,True,
0f669e3496b513ae59c78a0d19f74b6e535ad7b6,True,True,
ac22dd827b425b140079395da40516a1230a91e2,False,False,
cb7319670e0084ffbbcc4174cf8972d1b97659b4,True,True,
06709261692b230a02775ef9fd98dc1c23c3c7ea,False,True,
13cbbca43331ba17dd92ef4dbb44cf62fb26d74c,False,True,
1f2d4c3ff511a3cb4e61885d53ef56df678569ac,False,True,
ac8a5ba9071f2314646557c1cfa55012ba4e3736,True,True,
ff2f3e00d50ae1099f14ebf44a1c3a51c26c557b,False,True,
a1abe8383a4f497fe9ce4f2bfdf30c86f53a10f3,False,True,
137f2476ab89727a72eb10fdc57a6e0b5d1a8160,True,True,
f7358700b06cd4f7fc22fe9c471fe08d67157de3,False,True,
0dab8327ee466d36bab3acdaa49ea5d161ecc85d,False,True,
be686be1c27a234d39683e3ad1325a3798f54d72,True,True,
3ca762b8f1c0035f3067b605e4c2ec285be9840b,False,True,
21d81ca3b5133fcf05988cc2d0fe3d91ebe14311,False,True,
33ddf9f91f03f6bd08e40d6af230a6036af6d730,False,True,
cf3a84c91268b26dcd5a08e364923e16008c0a32,True,True,
8f03761991b5bd661efe049e83ad0568b6b71669,True,True,
a11310e6813369c36fb2e3ad95052044b9d00451,False,True,
547735df3bc6b5e9f123915a89fb900ce552190b,False,True,
547735df3bc6b5e9f123915a89fb900ce552190b,False,True,
3820abc3b6a1581fac445b7bbba943699720f179,True,True,
523d7c08c9ccd7e8019d49ace008c69d871e09fc,True,True,
11ed1f2aaf10fa9999fb22b4f86c8d1e4b7cdace,False,False,
f9c7a3b2c21a9f825f2969db5ab80a697a777a85,False,True,
66aac26356a0a18a0a2560e608ab3cc856bb506d,True,False,
dd4749481d0b123bb4cbb6704816162bf5d1ce24,False,False,
ba236141d5ffef16ecbaea1c756c857f33cb5440,True,False,
2a2fda8595a1d83bd2c3ec21dcf202ad5f3b9be1,False,False,
2a2fda8595a1d83bd2c3ec21dcf202ad5f3b9be1,False,False,
db6e8e572d4b673e992ff389f944a526bfc3fc1e,False,False,
e119b5bb4b0b43f0c4f6a42554b48a0dd3090237,False,True,
c0324b119af5a6f9a977aa8a2e7986165ba83d13,True,True,
53a81b24a0ef0ac92f38144ff30ec8440d41502b,True,True,
dee0eb20bf192b0f5b9bff9201bdce6b9d109080,False,False,
ff66431aea90cf860a42c6154d2c50fdbc205228,False,True,
6e9e8362f6d7b674f24e120c91434fe5da6f9f83,False,True,
bd87fe127b5c7a7bcb75c380dfe5cd2a5a11ddc8,True,True,
bd87fe127b5c7a7bcb75c380dfe5cd2a5a11ddc8,True,True,
6666a06456056f9678070a1251c42e7fa86a2766,False,True,
0cba20f8493883c6e24b99ec16c0b30339a24f76,False,True,
0cba20f8493883c6e24b99ec16c0b30339a24f76,False,True,
33c69617b691d2182a0300e6fcaaa268146131b4,False,True,
4b41d495df423a7f221700d9f54826989e6483bc,True,True,
fe4684d783e6bb952f60f105674d41934fe15bde,True,False,
9f54c02dd7f87f4945c6a35110f68a4223b0735a,True,False,
9f54c02dd7f87f4945c6a35110f68a4223b0735a,False,False,
4f990f188d5f5239b9a4b55ddd0cd8823c90cec8,True,True,
71ea00370b2085997c1f3dbea8fd81fd377cd04f,False,True,
27091e7b89c9acceca4381bdb26b9a2d8bb8c10e,True,True,
c6df8dc7c51f9bc84d369a23756cb2aa828e4582,False,True,
eb433ba72b64b9c7f870373754000d2eb24655da,False,True,
a9cb497a3f18170c69abc8b9b3b125e7d202c445,True,True,
17cc2ce0be0d9282ccb51989977f7d6eea2e7147,False,True,
17cc2ce0be0d9282ccb51989977f7d6eea2e7147,True,True,
0699c3648f0d372f057bbe177fe7c440d84be853,True,True,
18853d163e56215967b0b819cf4d8ffbf14b6c53,True,True,
c8e1569ea59ed17b8b2ea3a4c704e4dd2dadff2f,True,True,
871c37d900cda6e68c6fff0f5357ee6d72013444,True,True,
470afe621057b11c779c9f7334e6d3003d96271b,True,True,
6f18d02340e37f2fb4c16b21bff2c4677c3c20bd,True,True,
937069a8e6e1faa136e13fd4e4a42efba5339432,False,True,
a0159a34201e21ebc60ed6acffe7343fe26a7b65,True,True,
69b71c8e0a35b6adb40af4486a2b76bc40c85a21,True,True,
3e992dfa95f93d31227d00351cb4c9c0b4ce4c5f,True,True,
b17908f1d291e16da18e04c8818a11d620707282,False,True,
7f6a10d8a6b98ac17beebb05b2bf6e246404c352,True,True,
65ad74b84accc306533a8c9811c300a8b569561d,True,True,
d141e95d0bbd3e922a4acf3147252c09082b0e59,False,True,
fc44a483e8d1f062734c0a7d772abd8e033ac0a7,True,True,
e434c4c72cf07cee3cd3941cfa750c4c2580c996,True,True,
7ed4d751d7c533466768ae9f9a25114e3ba9f005,False,False,
c115b3b3dc5cf74acc4ea19fe173b478c1dd269e,False,True,
b33dec64de82eb8004ea4a17512c8114ed5f1348,False,True,
e8d213fe4328a7df2ca97a6f6cae792ed19f09f1,True,True,
48b9e3fd2eb93fa1aa871be5d675005a249599c9,False,True,
80d79eb118ec9d4c97c5387a3274824fd6311b2a,False,False,
40e5880dfc51517334acda5f12beacdec52ca283,False,True,
dae5fccf8bf01c628f7b8a5cbbd2da61cc03350b,False,True,
42f22e3763168aed4db281b31d1ca910037557ad,True,True,
3c88f07af471d88d3a3de4b11de0e1dca90fc4a5,True,True,
0b8a9a8274ca62ae1bfd52d1df5ef77d03f5a126,False,True,
c7bfc757baa9efa4efbc80bc429bef4c7e7d73a4,True,True,
4e3489887ea201b733276073ee140ceb4f93b962,True,True,
0f90fa9e0eefbee1a23258ec289cf08e0f87b754,False,True,
b975d1cb83f9624dd33f588b82f716f01baca6bb,False,False,
3bd4bcbce5037c6b664f9cea2e47d33fcdf550ad,False,True,
fc7ec50ef5e602888841f640f425db8a7ca900f0,False,False,
fc8bbd98ff0a74a80d895f917c93da2d1a41a5c1,False,True,
a88b017ea8c202084a050641f47fd36083207dc3,False,True,
fe3ef69d88628e7e39e2294e9ffe39abd01c2b38,False,True,
741e000b2463514971057bdae9133f8815728aa3,True,True,
ac547de282e57229a19efd268a722a5f3f13a45c,True,True,
d525672135cbd5ce4b67c87c2fabdf3d2016e724,False,True,
e61b7b4ca84b85e92a438c626143f81a42eeb884,True,True,
cde17e604f6edca4c6e9249b4226e08db4a4b3c9,False,False,
398ca7eedce89f05011104134a09c80208414cef,True,True,
d82e80ec61ec5fa7bbefbe30f48bc8faea46bdfb,True,True,
cdbb47c5b5acb98581e88f76fa644e170f54554d,True,True,
7b9630b04b5d3977f52a3440296d99298942874d,True,False,
dca6dd10c5e4cb7abccfd167aacff747b02233fb,True,True,
c43a580792f4628d9e9cecc04ab404a5ff22b785,True,True,
c43a580792f4628d9e9cecc04ab404a5ff22b785,True,True,
e0edc608d42985c25efb8b51fb5e8b959256247c,False,True,
1697a64fd452bde69a0cfe9d58218a74236b63c2,True,True,
2e4461a435ee630288b6b8ac5cc40b2850debe19,False,True,
6d882f1fcb8d852b05c68717ff8db4de7b94e7a1,True,True,
16f9ca9b3528d764e7680a9606a99e40d9e650d6,False,True,
ac2d95c7efe7a093fcfe1e73567ef1700d1d2a97,False,True,
a90b576bbd66e218231b740c01ce3e05bdc93620,True,True,
dc401ac4095fecd7bd18016d6b06a8731cee2c4e,False,False,
aa69f6d0430efad9337e8603edd2119940e1a2ea,True,True,
aa69f6d0430efad9337e8603edd2119940e1a2ea,True,True,
c5cccb8ca60aa801f1b247ae7a19205c187c6e5a,False,True,
8ef5e6a431017761db70d2c99f1b98bda853e42e,False,False,
5340792edb179edbffc06e16803d333db7ffbb86,False,True,
4e97b367a97a356d2f8bb9986875e20d0807d32c,True,True,
e18a231eeb5f158174947c92968a7b61b63870a0,False,True,
c5626756a37e9bdc6a6b865f8b9b9c0da5a0e0c8,False,True,
c1911528145089f7dff71f4454b55e90f32c6622,True,False,
d6766f16ef1018028cdb28a259814a2633f636ff,True,True,
41590938f9330bab5dea05a7bc36d863c09432be,True,True,
7ee4d25d2cf48db29f5ea7218e7e5e01cbd4dda7,False,True,
d3e91aff9ed72fad8fea929582d95ee2961b8c0b,True,False,
d3e91aff9ed72fad8fea929582d95ee2961b8c0b,True,False,
95f9759c0eb81785686ad4b813ea267f19d17279,False,True,
0611c44596cedd483bb7ce5605bb8a561915de21,True,True,
b5f089ddf112f026010d6c401d06d069329aa36f,True,True,
df1244e430b78efe02a2f10f48e8ea3ad39c5aa9,False,True,
a36b0c042ffd972371d077d94fa3f467d53622d3,False,True,
e8245eff386a380865386528888805378e8199f9,True,True,
eca4ed9d76e4710c8236f3ee1e3cb9b6d5b3a583,False,False,
7963a16928ed1fc8c254a95cb0fc7ce41558e95f,True,True,
1262494c0691b5c32e6c16be88d6116107db4995,False,True,
7a3db31590d4bc7d63e8c32ace3cd3f6c9d868bc,True,True,
64683374c4a4385f4148cb8162f7a9e47f82f541,False,True,
754399760827d0141e2af099e1825aca88678caa,True,True,
1b6249cb850055be84d2667adabdbe48f5f777a1,False,True,
3a7623a76f1328e1b425e8861f0ac868e5c5f7a8,False,False,
5d76ac7b20b3f5dfcf1bba2c30f590ca2727026b,False,True,
058dfaf0b3ae5dfd6f118db261ae5f2abc0bdc8b,False,True,
bdc073d8b6ad8b256a42d70ec6ef73eca7062ed5,True,True,
bad572da9eeefb43bcea174cfc966e1c248868e0,True,False,
e4b1187df3cc7a881d76e75920149380cf437a74,True,True,
dfbd8aa77293a0b7729b0d4747e637ca2a52459c,False,True,
98d05b0a978f4eb490089dcf53b934c9ec7d4089,True,True,
98d05b0a978f4eb490089dcf53b934c9ec7d4089,True,True,
2357fb52763c69aa8cf493e8af2f5a508b188409,True,True,
a7943936df210a5ada2c07a4348951f4ccc1712d,False,True,
1b900dab80f7956ab7ca8b0b8bb14babc3ebe576,False,True,
b0d1f4bc444485ed4bc9a0d9ff7a108f757aa2a0,True,True,
fde85273cc4fadf475c6ada055b7deceabee7e58,False,False,
5f1ad1361140dde9429909831986c33c79a8ceb4,False,True,
4d6fbd794369c9206cb9f82db8ed48e6fa0b6433,True,True,
e12d0ee70b2290b7805b71ea6402790489310599,True,False,
7703a4bfbe236c0a9201c3d4cfbe242353e3b48c,True,True,
f00f8bb8b321cc3e3bb93ba1e46163b29f3c7106,False,True,
a9baf129631f551b657650b7ba28746ce3235ccf,True,True,
a9baf129631f551b657650b7ba28746ce3235ccf,False,True,
d9ee4b40b5b24fe0400d04fd8d6c8d65c4fcdcba,True,True,
23ec5acd3dd4e3fed3dec57173d28f184b5439f7,True,True,
43387f5bafa93553d8ff5517d8445684eba1c6e9,False,True,
bb28dcf79b29fcedcbf970208c1dce36a4d38ca6,False,True,
8b6286b303a82e8759b9e5b8ff659413d3c484e5,False,True,
6ec5cf6c582ea5b7856a9c77a1279f086032a59d,True,True,
9daa133bb5ea4e50b571be69b2f0d765b8fbd4fa,True,True,
521b645d74aefab228a0fc21d4ffe5d5ef39c958,True,True,
e623dde0a403cde180087a743af0aaf55b7787a4,True,True,
fcf5d0c836b3e027ccda9ff1050f43c77de145fc,True,False,
6f12e2d8552e0c4afb9103c22f754ea14889f699,True,True,
d203db37c3576ed8b0ddeac96f6c590428fc9c6b,True,True,
da6ff1a28283fc5753f3b977929d31d11b981b80,True,True,
9d8ff8ab00b50caf0846e973f767aeea55b88d2d,True,False,
4b09cebd79eb5b53073523919bd718a769abd355,False,True,
4b09cebd79eb5b53073523919bd718a769abd355,False,True,
a4a2d1aa74dd3a31c8649c8afd8ded37d7fb3add,False,True,
7bc89eeec55bc2119b9b53d0eab499434f35c752,False,True,
7bc89eeec55bc2119b9b53d0eab499434f35c752,False,True,
2216e622d2d5b72cd3447eb15f7ce4c205230100,True,True,
d50b7185626b078081941da7280d40e952f2c1cf,False,True,
0000c42ff953a40a27b319163e24062280603fb3,False,True,
7151ef511b97169e9719196e9cc96e99f45a54d0,False,True,
14bf53800c8395fd3433d24610ebebc15f3bab2c,True,True,
6dc8d48d3e83fc0de2a559d9a723dec60bbae0f4,False,True,
28eb3bd594e48dc175ca0a73b6ade4681814e613,False,False,
6bd958aeeb15d81e89dfb01f2fb14f026bac7191,False,False,
240d7c0cf5774c17e30ae0675543c5c43cb41545,True,True,
51fe97e0c552c2b684cc478f2c973da75b633269,False,False,
ddc1a930643a70efe98db3e6eabfd99b4eb74591,False,False,
16ee50371843c71bad1bfdb452367391957c241d,False,False,
671d723c9e7de42fdc82aaa32b81a45b43b781b6,False,True,
9e4764db24eff3697c5ebc716588a3c6912ef798,True,True,
434ab42dfee8fcc4093ba47a47da619f150bf5f3,True,True,
4bab0686c30fb2eafa0e9c22d22b0cd4075461cd,True,True,
2dcef8076277946a9d838d851b5e53c38808565e,False,True,
d21b105c9f9a6fa40604c6426b86663d25b9d6eb,False,False,
5214601ac10e379ca4a63f7a0d3110e6ab7351c2,True,True,
911c2df784ba4d8546e93d67ba5a6b1feb95cde0,False,True,
0eebea64f0be5a4c826a0bb0134ae41be2aa5141,False,True,
e286425546401f1474670afb996d0c42330d6f4a,True,True,
a8533639bfae505ed1186eb50d0897abcee00ae6,False,True,
4103c06b1a6c5de19dc75290535cfcb8ae5dc2d4,True,True,
96a99ce56062c802bb63740cb43951a3cd4bc540,True,True,
e84d9988643229b660fb75a0fef58e7262cd5954,False,True,
d1b97ef87deb717eb946ce10d5d8914d3207b515,False,False,
4fe87b4bd7ed162cd5de63d978740c1a96151b49,True,True,
6a7cb784d17d85de421ed1c0be6340f142ebfa1e,True,True,
f4d26cb9153308f6763a8acc4c1e87f1841da82b,True,True,
aee78371884fad0c98df5dc0647358861e638ebf,False,True,
8d73f8591195304c0f2ab0dfed994b8c3036708a,False,True,
4fd40c8c163e1514485c558c6ff520f22ce0d4f1,True,True,
6e367ecd0f9d15d1008bbaf4119a7914a80c6fca,True,True,
d26699a22752ca1d84f87cf0792b940954ecb07b,True,True,
d26699a22752ca1d84f87cf0792b940954ecb07b,False,True,
416c9f1306661df7174fcd7122c87de3f33d1072,False,True,
e6e759d50ba347c751dbbc080351c212d0b8a30c,True,True,
0668da64dcdf783145b41bf97f9e947b77613597,True,False,
d5ea4aeada2456d4216dace9c78151f622cba891,True,True,
