fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,*                   so the channel constructor will throw an exception
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void init() throws Exception {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* This method is called on a {@link org.jgroups.Channel#connect(String)}. Starts work. Protocols are connected and
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* queues are ready to receive events. Will be called <em>from bottom to top</em>. This call will replace the
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* <b>START</b> and <b>START_OK</b> events.
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* @throws Exception Thrown if protocol cannot be started successfully. This will cause the ProtocolStack to fail, so"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,*                   {@link org.jgroups.Channel#connect(String)} will throw an exception
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void start() throws Exception {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* This method is called on a {@link org.jgroups.Channel#disconnect()}. Stops work (e.g. by closing multicast socket).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* Will be called <em>from top to bottom</em>. This means that at the time of the method invocation the neighbor
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* protocol below is still working. This method will replace the <b>STOP</b>, <b>STOP_OK</b>, <b>CLEANUP</b> and"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* <b>CLEANUP_OK</b> events. The ProtocolStack guarantees that when this method is called all messages in the down
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* queue will have been flushed
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void stop() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* This method is called on a {@link org.jgroups.Channel#close()}. Does some cleanup; after the call the VM will
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* terminate
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void destroy() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Queue getUpQueue() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,return up_queue;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,}    // used by Debugger (ProtocolView)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Queue getDownQueue() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,return down_queue;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,}  // used by Debugger (ProtocolView)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* List of events that are required to be answered by some layer above.
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* @return Vector (of Integers)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Vector requiredUpServices() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,return null;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* List of events that are required to be answered by some layer below.
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Vector requiredDownServices() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* List of events that are provided to layers above (they will be handled when sent down from above).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Vector providedUpServices() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* List of events that are provided to layers below (they will be handled when sent down from below).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Vector providedDownServices() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public abstract String getName();   // all protocol names have to be unique !
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Protocol getUpProtocol() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,return up_prot;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public Protocol getDownProtocol() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,return down_prot;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void setUpProtocol(Protocol up_prot) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,this.up_prot = up_prot;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void setDownProtocol(Protocol down_prot) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,this.down_prot = down_prot;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void setProtocolStack(ProtocolStack stack) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,this.stack = stack;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* Used internally. If overridden, call this method first. Only creates the up_handler thread if down_thread is true"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void startUpHandler() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (up_thread) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (up_handler == null) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"up_handler = new UpHandler(up_queue, this, observer);"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (up_thread_prio >= 0) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_handler.setPriority(up_thread_prio);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,} catch (Throwable t) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (log.isErrorEnabled()) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.error(""priority "" + up_thread_prio +"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,""" could not be set for thread: "" + Util.getStackTrace(t));"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_handler.start();
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* Used internally. If overridden, call this method first. Only creates the down_handler thread if down_thread is true"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void startDownHandler() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (down_thread) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (down_handler == null) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"down_handler = new DownHandler(down_queue, this, observer);"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (down_thread_prio >= 0) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_handler.setPriority(down_thread_prio);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.error(""priority "" + down_thread_prio +"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_handler.start();
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* Used internally. If overridden, call parent's method first"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void stopInternal() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_queue.close(false);  // this should terminate up_handler thread
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (up_handler != null && up_handler.isAlive()) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_handler.join(THREAD_JOIN_TIMEOUT);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,} catch (Exception ex) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_handler.interrupt();  // still alive ? let's just kill it without mercy...
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.error(""up_handler thread for "" + getName() +"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,""" was interrupted (in order to be terminated), but is still alive"");"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_handler = null;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_queue.close(false); // this should terminate down_handler thread
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (down_handler != null && down_handler.isAlive()) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_handler.join(THREAD_JOIN_TIMEOUT);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_handler.interrupt(); // still alive ? let's just kill it without mercy...
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.error(""down_handler thread for "" + getName() +"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,""" was interrupted (in order to be terminated), but is is still alive"");"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_handler = null;
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* Internal method, should not be called by clients. Used by ProtocolStack. I would have used the 'friends' modifier,"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* but this is available only in C++ ... If the up_handler thread is not available (down_thread == false), then"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* directly call the up() method: we will run on the caller's thread (e.g. the protocol layer below us).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,protected void receiveUpEvent(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (observer != null) {                               // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"if (observer.up(evt, up_queue.size()) == false) {  // false means discard event"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_queue.add(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,} catch (Exception e) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.warn(""exception: "" + e);"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* but this is available only in C++ ... If the down_handler thread is not available (down_thread == false), then"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* directly call the down() method: we will run on the caller's thread (e.g. the protocol layer above us).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,protected void receiveDownEvent(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (observer != null) {                                    // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"if (observer.down(evt, down_queue.size()) == false) {  // false means discard event"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (handleSpecialDownEvent(evt) == false) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_queue.add(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* Causes the event to be forwarded to the next layer up in the hierarchy. Typically called by the implementation of
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* <code>Up</code> (when done).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void passUp(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (observer != null) {                   // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (observer.passUp(evt) == false) {  // false means don't pass up (=discard) event
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (up_prot != null) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,up_prot.receiveUpEvent(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,} else if (log.isErrorEnabled()) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.error(""no upper layer available"");"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* Causes the event to be forwarded to the next layer down in the hierarchy.Typically called by the implementation of
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* <code>Down</code> (when done).
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void passDown(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (observer != null) {                     // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (observer.passDown(evt) == false) {  // false means don't pass down (=discard) event
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,if (down_prot != null) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,down_prot.receiveDownEvent(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"log.error(""no lower layer available"");"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* An event was received from the layer below. Usually the current layer will want to examine the event type and -
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* depending on its type - perform some computation (e.g. removing headers from a MSG event type, or updating the"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* internal membership list when receiving a VIEW_CHANGE event). Finally the event is either a) discarded, or b) an"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* event is sent down the stack using <code>passDown()</code> or c) the event (or another event) is sent up the stack
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* using <code>passUp()</code>.
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void up(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,passUp(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* Call this method before calling 'up'. This method will block (not return) until 'up' is ready.
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,public void blockUntilUpReady() {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,m_upLock.acquire();
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,} catch (InterruptedException ex) {
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,//this is ok
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,m_upLock.release();
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* An event is to be sent down the stack. The layer may want to examine its type and perform some action on it,"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* depending on the event's type. If the event is a message MSG, then the layer may need to add a header to it (or do"
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,* nothing at all) before sending it down the stack using <code>passDown()</code>. In case of a GET_ADDRESS event
cc88a4a6b162f10af320cb7c96196119710527e8,b3a2135b7afdb53302fbdf59e35bf5af8e27f9f1,added,0,"* (which tries to retrieve the stack's address from one of the bottom layers), the layer may need to send a new"
