fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,added,0,"function cb (er, data) {"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,added,0,if (data) data._resolved = p
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,added,0,"return cb_(er, data)"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"exec( npm.config.get(""git""), [""fetch"", ""-a"", ""origin""], gitEnv(), false, p"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,", function (er, code, stdout, stderr) {"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,return cb(er)
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"var tmp = path.join(npm.tmp, Date.now()+""-""+Math.random(), ""tmp.tgz"")"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"addLocalTarball(tmp, cb)"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,})
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"function addLocalTarball (p, name, cb) {"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"if (typeof cb !== ""function"") cb = name, name = """""
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"if (p.indexOf(npm.tmp) === 0) return addTmpTarball(p, name, cb)"
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"if (path.basename(p) !== ""package.tgz"") return cb(new Error("
aaf7dab8c30759fdfeea9069f5ba7b477624f89e,d1944cbad06b10bdcd2dfc7e0f03ef82414da27b,deleted,1,"return addPlacedTarball(p, name, cb)"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,", readInstalled = require(""read-installed"")"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"findPeerInvalid(where, function (er, problem) {"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (er) return cb_(er)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (problem) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"var peerInvalidError = new Error(""The package "" + problem.name +"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,""" does not satisfy its siblings' peerDependencies requirements!"")"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"peerInvalidError.code = ""EPEERINVALID"""
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,peerInvalidError.packageName = problem.name
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,peerInvalidError.peersDepending = problem.peersDepending
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,return cb(peerInvalidError)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,}
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,var tree = treeify(installed || [])
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,", pretty = prettify(tree, installed).trim()"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (pretty) console.log(pretty)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"save(where, installed, tree, pretty, cb_)"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,})
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"function findPeerInvalid (where, cb) {"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"readInstalled(where, function (er, data) {"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (er) return cb(er)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"cb(null, findPeerInvalid_(data.dependencies))"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,function findPeerInvalid_ (packageMap) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,for (var packageName in packageMap) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,var pkg = packageMap[packageName]
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (pkg.peerInvalid) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,var peersDepending = {};
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,for (peerName in packageMap) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,var peer = packageMap[peerName]
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (peer.peerDependencies && peer.peerDependencies[packageName]) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"peersDepending[peer.name + ""@"" + peer.version] ="
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,peer.peerDependencies[packageName]
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,"return { name: pkg.name, peersDepending: peersDepending }"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,var peerInvalidDep = pkg.dependencies && findPeerInvalid_(pkg.dependencies)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,if (peerInvalidDep) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,return peerInvalidDep
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,added,0,return null
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,deleted,1,var tree = treeify(installed || [])
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,deleted,1,", pretty = prettify(tree, installed).trim()"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,deleted,1,if (pretty) console.log(pretty)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,deleted,1,if (er) return cb_(er)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,2d970344545d7dfadf217365755afd0cdca5b1f1,deleted,1,"save(where, installed, tree, pretty, cb_)"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,", readInstalled = require(""read-installed"")"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"findPeerInvalid(where, function (er, problem) {"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (er) return cb_(er)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (problem) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"var peerInvalidError = new Error(""The package "" + problem.name +"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,""" does not satisfy its siblings' peerDependencies requirements!"")"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"peerInvalidError.code = ""EPEERINVALID"""
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,peerInvalidError.packageName = problem.name
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,peerInvalidError.peersDepending = problem.peersDepending
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,return cb(peerInvalidError)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,}
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,var tree = treeify(installed || [])
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,", pretty = prettify(tree, installed).trim()"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (pretty) console.log(pretty)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"save(where, installed, tree, pretty, cb_)"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,})
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"function findPeerInvalid (where, cb) {"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"readInstalled(where, function (er, data) {"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (er) return cb(er)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"cb(null, findPeerInvalid_(data.dependencies))"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,function findPeerInvalid_ (packageMap) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,for (var packageName in packageMap) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,var pkg = packageMap[packageName]
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (pkg.peerInvalid) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,var peersDepending = {};
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,for (peerName in packageMap) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,var peer = packageMap[peerName]
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (peer.peerDependencies && peer.peerDependencies[packageName]) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"peersDepending[peer.name + ""@"" + peer.version] ="
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,peer.peerDependencies[packageName]
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,"return { name: pkg.name, peersDepending: peersDepending }"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,var peerInvalidDep = pkg.dependencies && findPeerInvalid_(pkg.dependencies)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,if (peerInvalidDep) {
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,return peerInvalidDep
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,added,0,return null
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,deleted,1,var tree = treeify(installed || [])
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,deleted,1,", pretty = prettify(tree, installed).trim()"
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,deleted,1,if (pretty) console.log(pretty)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,deleted,1,if (er) return cb_(er)
fc13f37bb8538d6f5b9735c0b15df0963ae1de33,8933ccdd0e803defc5a8fa028a29e326bfd41150,deleted,1,"save(where, installed, tree, pretty, cb_)"
8e879f558e15dae25ee81da7d73164896050f8ea,13956300a65465a7b0593d11fda29527a9f4bc1c,deleted,1,", exec = require(""./utils/exec.js"")"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,", exec = require(""child_process"").execFile"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"var git = npm.config.get(""git"")"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"var args = [ ""submodule"", ""update"", ""--init"", ""node_modules/"", name ]"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"exec(git, args, cb)"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"var args = [ ""submodule"", ""add"", url, ""node_modules/"", name ]"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"exec(git, args, function (er) {"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"var arg = [ ""submodule"", ""status"" ]"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,added,0,"exec(git, args, function (er, stdout, stderr) {"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,", exec = require(""./utils/exec.js"")"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,"exec( npm.config.get(""git""), [ ""submodule"", ""update"", ""--init"""
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,", ""node_modules/"" + name ]"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,", null, true, npm.prefix, cb)"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,"exec( npm.config.get(""git""), [ ""submodule"", ""add"", url"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,", null, true, npm.prefix, function (er) {"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,"exec( npm.config.get(""git""), [""submodule"", ""status""], null, false"
8e879f558e15dae25ee81da7d73164896050f8ea,0ab385b8d5db34d9cd486490f9f54ef49c94719d,deleted,1,", npm.prefix, function (er, code, stdout, stderr) {"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,", exec = require(""child_process"").execFile"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"var git = npm.config.get(""git"")"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"var args = [ ""submodule"", ""update"", ""--init"", ""node_modules/"", name ]"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"exec(git, args, cb)"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"var args = [ ""submodule"", ""add"", url, ""node_modules/"", name ]"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"exec(git, args, function (er) {"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"var arg = [ ""submodule"", ""status"" ]"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,added,0,"exec(git, args, function (er, stdout, stderr) {"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,", exec = require(""./utils/exec.js"")"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,"exec( npm.config.get(""git""), [ ""submodule"", ""update"", ""--init"""
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,", ""node_modules/"" + name ]"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,", null, true, npm.prefix, cb)"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,"exec( npm.config.get(""git""), [ ""submodule"", ""add"", url"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,", null, true, npm.prefix, function (er) {"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,"exec( npm.config.get(""git""), [""submodule"", ""status""], null, false"
8e879f558e15dae25ee81da7d73164896050f8ea,80da8e392ab79cfd689fffe560ff46d67b54a725,deleted,1,", npm.prefix, function (er, code, stdout, stderr) {"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,module.exports = exec
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,exec.spawn = spawn
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"var log = require(""npmlog"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", child_process = require(""child_process"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", util = require(""util"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", npm = require(""../npm.js"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", myUID = process.getuid ? process.getuid() : null"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", myGID = process.getgid ? process.getgid() : null"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", isRoot = process.getuid && myUID === 0"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", constants = require(""constants"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", uidNumber = require(""uid-number"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", once = require(""once"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function exec (cmd, args, env, takeOver, cwd, uid, gid, cb) {"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (typeof cb !== ""function"") cb = gid, gid = null"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (typeof cb !== ""function"") cb = uid, uid = null"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (typeof cb !== ""function"") cb = cwd, cwd = null"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (typeof cb !== ""function"") cb = takeOver, takeOver = true"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (typeof cb !== ""function"") cb = env, env = process.env"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,gid = gid == null ? myGID : gid
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,uid = uid == null ? myUID : uid
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (!isRoot) {
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (npm.config.get(""unsafe-perm"")) {"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,uid = myUID
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,gid = myGID
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,} else if (uid !== myUID || gid !== myGID) {
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"var e = new Error(""EPERM: setuid() operation not permitted"")"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,e.errno = constants.EPERM
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,return cb(e)
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,}
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (uid !== myUID) {
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.verbose(""set uid"", ""from=%s to=%s"", myUID, uid)"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (uid && gid && (isNaN(uid) || isNaN(gid))) {
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,// get the numeric values
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"return uidNumber(uid, gid, function (er, uid, gid) {"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (er) return cb(er)
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"exec(cmd, args, env, takeOver, cwd, uid, gid, cb)"
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,})
8e879f558e15dae25ee81da7d73164896050f8ea,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.silly(""exec"", cmd+"" ""+args.map(JSON.stringify).join("" ""))"
