fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,//threads should not be created by the webapp classloader
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,if (Constants.IS_SECURITY_ENABLED) {
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,PrivilegedAction<Void> pa = new PrivilegedSetTccl(
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,getClass().getClassLoader());
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,AccessController.doPrivileged(pa);
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,} else {
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,Thread.currentThread().setContextClassLoader(
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,}
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,executor.execute(proc);
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,} finally {
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,PrivilegedAction<Void> pa = new PrivilegedSetTccl(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,587b1a807129c2ab41623358281aa19ff2ff9950,deleted,1,Thread.currentThread().setContextClassLoader(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,added,0,"// During shutdown, executor may be null - avoid NPE"
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,added,0,if (!running) {
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,added,0,return;
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,added,0,getExecutor().execute(proc);
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,import java.security.AccessController;
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,import java.security.PrivilegedAction;
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,ClassLoader loader = Thread.currentThread().getContextClassLoader();
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,try {
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,//threads should not be created by the webapp classloader
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,if (Constants.IS_SECURITY_ENABLED) {
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,PrivilegedAction<Void> pa =
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,new PrivilegedSetTccl(
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,getClass().getClassLoader());
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,AccessController.doPrivileged(pa);
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,} else {
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,Thread.currentThread().setContextClassLoader(
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,}
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,"// During shutdown, executor may be null - avoid NPE"
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,if (!running) {
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,return;
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,getExecutor().execute(proc);
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,} finally {
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,PrivilegedAction<Void> pa = new PrivilegedSetTccl(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,7568602d202a00950df62d87cf7a417e22d2f7ee,deleted,1,Thread.currentThread().setContextClassLoader(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,added,0,"// During shutdown, executor may be null - avoid NPE"
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,added,0,if (!running) {
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,added,0,return;
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,added,0,getExecutor().execute(proc);
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,import java.security.AccessController;
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,import java.security.PrivilegedAction;
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,ClassLoader loader = Thread.currentThread().getContextClassLoader();
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,try {
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,//threads should not be created by the webapp classloader
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,if (Constants.IS_SECURITY_ENABLED) {
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,PrivilegedAction<Void> pa =
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,new PrivilegedSetTccl(
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,getClass().getClassLoader());
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,AccessController.doPrivileged(pa);
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,} else {
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,Thread.currentThread().setContextClassLoader(
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,}
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,"// During shutdown, executor may be null - avoid NPE"
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,if (!running) {
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,return;
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,getExecutor().execute(proc);
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,} finally {
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,PrivilegedAction<Void> pa = new PrivilegedSetTccl(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,4a8c4e78c91dee87ce113eb778f3dd064bed3c6e,deleted,1,Thread.currentThread().setContextClassLoader(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,import java.security.AccessController;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,import java.security.PrivilegedAction;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,import org.apache.tomcat.util.net.Constants;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,* Simple task thread factory to use to create threads for an executor
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,* implementation.
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,ClassLoader loader = Thread.currentThread().getContextClassLoader();
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,try {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,// Threads should not be created by the webapp classloader
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,if (Constants.IS_SECURITY_ENABLED) {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,PrivilegedAction<Void> pa = new PrivilegedSetTccl(
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,getClass().getClassLoader());
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,AccessController.doPrivileged(pa);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,} else {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,Thread.currentThread().setContextClassLoader(
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,}
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,"TaskThread t = new TaskThread(group, r, namePrefix + threadNumber.getAndIncrement());"
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,t.setDaemon(daemon);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,t.setPriority(threadPriority);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,return t;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,} finally {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,PrivilegedAction<Void> pa = new PrivilegedSetTccl(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,Thread.currentThread().setContextClassLoader(loader);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,private static class PrivilegedSetTccl implements PrivilegedAction<Void> {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,private ClassLoader cl;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,PrivilegedSetTccl(ClassLoader cl) {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,this.cl = cl;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,@Override
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,public Void run() {
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,Thread.currentThread().setContextClassLoader(cl);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,added,0,return null;
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,* Simple task thread factory to use to create threads for an executor implementation.
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,* @author fhanik
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,*
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,"TaskThread t = new TaskThread(group, r, namePrefix + threadNumber.getAndIncrement());"
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,t.setDaemon(daemon);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,t.setPriority(threadPriority);
06be968569c92907e5b6b75ed8a60b64a44234ed,48954891c3a40a7bf2753648f2d1904b17a9421f,deleted,1,return t;
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"Hashtable<String, Object> contextEnv = new Hashtable<>();"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,try {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"namingContext = new NamingContext(contextEnv, getName());"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,} catch (NamingException e) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,// Never happens
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,}
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextAccessController.setSecurityToken(getName(), token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextAccessController.setSecurityToken(container, token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextBindings.bindContext(container, namingContext, token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,if( log.isDebugEnabled() ) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"log.debug(""Bound "" + container );"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,// Configure write when read-only behaviour
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,namingContext.setExceptionOnFailedWrite(
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,getExceptionOnFailedWrite());
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,// Setting the context in read/write mode
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextAccessController.setWritable(getName(), token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,createNamingContext();
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,logger.error
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"(sm.getString(""naming.namingContextCreationFailed"", e));"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,namingResources.addPropertyChangeListener(this);
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,// Binding the naming context to the class loader
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,if (container instanceof Context) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,// Setting the context in read only mode
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,ContextAccessController.setReadOnly(getName());
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextBindings.bindClassLoader(container, token,"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,((Context) container).getLoader().getClassLoader());
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"logger.error(sm.getString(""naming.bindFailed"", e));"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,if (container instanceof Server) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,org.apache.naming.factory.ResourceLinkFactory.setGlobalContext
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,this.getClass().getClassLoader());
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,if (container instanceof StandardServer) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,((StandardServer) container).setGlobalNamingContext
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,(namingContext);
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,} finally {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"// Regardless of success, so that we can do cleanup on configure_stop"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,initialized = true;
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextBindings.unbindContext(container, token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextBindings.unbindClassLoader(container, token,"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,namingResources.removePropertyChangeListener(this);
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextAccessController.unsetSecurityToken(getName(), token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"ContextAccessController.unsetSecurityToken(container, token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,// unregister mbeans.
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,Collection<ObjectName> names = objectNames.values();
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,for (ObjectName objectName : names) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,"Registry.getRegistry(null, null).unregisterComponent(objectName);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,objectNames.clear();
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,namingContext = null;
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,envCtx = null;
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,compCtx = null;
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,added,0,initialized = false;
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"Hashtable<String, Object> contextEnv = new Hashtable<>();"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"namingContext = new NamingContext(contextEnv, getName());"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,} catch (NamingException e) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,// Never happens
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,}
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"ContextAccessController.setSecurityToken(getName(), token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"ContextAccessController.setSecurityToken(container, token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"ContextBindings.bindContext(container, namingContext, token);"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,if( log.isDebugEnabled() ) {
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"log.debug(""Bound "" + container );"
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,// Configure write when read-only behaviour
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,namingContext.setExceptionOnFailedWrite(
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,getExceptionOnFailedWrite());
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,// Setting the context in read/write mode
72135ab69d6f2ed90a375f271cb146c917b8b21a,09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,deleted,1,"ContextAccessController.setWritable(getName(), token);"
