commit_id,date,message
2cfb02f5b2828c27de0ce47fc1897166ea8196e2,2019-11-01 08:41:17+01:00,[CAMEL-14125] Upgrade to xstream 1.4.11.1 and use regular SMX xstream bundle (#3307)
bf7ac86afb57de5362be15dfd4f530b6392f7deb,2019-11-03 12:04:53+01:00,CAMEL-14110: Nitrite component initial commit (#3308)
778cc4fe8c3abe4dad8fa3fde29a3e922b68c8ec,2019-11-04 05:52:14+01:00,"CAMEL-14127: avoid file by file target replacement when fileExist=Append (#3309)

When file producer applies file based optimization it ignores
fileExist=Append mode and always replaces target file.
This change avoids file based optimization when fileExist=Append."
e4e71473d62e378adce63d6a76a891f379b6affe,2019-11-04 08:48:51+01:00,"CAMEL-14132 - camel-hdfs: Producer throws exception when body is RemoteFile (#3310)

* hdfs stream

* hdfs stream

* Migrate towards a more hdfs object based design

* Migrate towards a more hdfs object based design

* CAMEL-14132 - camel-hdfs: Producer throws exception when body is RemoteFile"
0e6ab6c8ba979e4f09907fe228757622a22661a1,2019-11-04 11:32:27+01:00,"CAMEL-14130: Fix underscore field name in debezium maven plugin (#3312)

Signed-off-by: Omar Al-Safi <omarsmak@gmail.com>"
3aa3cc47247dee0e7e8a526cd55981dc1dd36db6,2019-11-06 08:21:57+01:00,"CAMEL-14136: Fix ConcurrentModificationException in Scanner (#3313)

Internal use of non threadsafe map wrapped with synchronized block,
extracted some static patterns into class static block"
fb386e7fa98654612aab5eafa35cbb9ac7314931,2019-11-06 08:23:17+01:00,"[CAMEL-14096] Adding Kudu component.  (#3290)

* [CAMEL-14096] Adding Kudu component.
Backported from Syndesis and adapting to Camel standards and
requirements.

Co-authored-by: Luis Garcia Acosta <lgarciaac@gmail.com>

* Adapt Kudu component to Camel master (3.x)

* Changing Camel URL to use a more standard
host:port/TableName?options...

* Using parent/pom version

* Code improvements

* Removing Consumer. Everything on Producer now. Source check fixed.

* Documentation for Camel-Kudu component

* Adding producer only annotation.

Co-Authored-By: Omar Al-Safi <omarsmak@gmail.com>

* Removing debug exception trace

* Cleaning up endpoint to add better docs.
Fixing version on docs which should be 3.0"
2853693b68d3b28c90b6b403fe4e19d2af6bf46d,2019-11-07 08:42:58+01:00,Camel-Salesforce: Fixed incorrect JsonProperty name. (#3323)
4470e5cdef0cff42bc80e2eedde1ea2e3d0d061a,2019-11-07 15:23:58+01:00,CAMEL-14148 fix (#3326)
4de1025bdacd97532ed5a9d8e3fcf2011c9dc7fe,2019-11-08 11:07:57+01:00,[CAMEL-14150] Camel-exec: option to hide sensitive information in log (#3325)
5528d3c1568a7d3da30866c4d0f23b0c72c22303,2019-11-08 22:15:19+01:00,[CAMEL-14156] Avoid NPE with endpoint is null in JmsBinding (#3328)
92e3c4f43ec4dc95b41698166d5c1c1c0ff358bb,2019-11-08 22:18:52+01:00,[CAMEL-14156] Avoid NPE with endpoint is null in JmsBinding (#3328)
6de983c68ecf88ef9aaf6dcc9444cc04d63b7852,2019-11-11 19:50:51+01:00,"Merge pull request #3330 from omarsmak/CAMEL-13825

CAMEL-13825: Add consumer and producer info to the component docs"
88cf1e00eca1f0b124f3f3a23a6fc9939d7d988d,2019-11-13 04:49:34+01:00,"CAMEL-14172: when loggingSizeLimit is -1 it should do what the docs say it does (#3332)

* make setting loggingSizeLimit to -1 do what the docs say it does

* CAMEL-14172: when loggingSizeLimit is -1 it should do what the docs say it does"
c1d79aef525d04084f69db372b4d77385da4cd84,2019-11-13 17:25:17+01:00,"Merge pull request #3336 from PickledDragon/patch-2

Fix broken/incorrect links"
55b03267923dbe1cbe3bd946ec9ae41e49386487,2019-11-13 22:01:22+01:00,"Proposed fix for CAMEL-14174 (#3333)

* CAMEL-14174: prevent listing more objects than the value defined in maxMessagesPerPoll

* Fix the documentation to match the actual default and behavior"
8c2617656e9bd44b3987cb6b91feb67bb56958df,2019-11-13 22:01:58+01:00,CAMEL-14155: xpath throws NPE if body is null when saxon is used as JAXP implementation (#3335)
375e12754589d948cd57d6dd0fba3239175149bb,2019-11-14 12:48:27+01:00,"CAMEL-14176: camel-xslt - Split up into camel-saxon-xslt (#3339)

CAMEL-14176: camel-xslt - Split up so Saxon goes into camel-xslt-saxon"
e8e3b57b4d51f4550e23e8d19f31c25697ee205c,2019-11-15 05:55:49+01:00,"CAMEL-14184: Allow setting Pulsar Message properties, event_time, key fields (#3340)

* Configurable Pulsar Message through Camel Exchange headers

* Fix docs typos

* Add missing license text

* Remove unused import"
9481876c43b7ce9ec4cde08ab699bfb813270a15,2019-11-15 12:06:35+01:00,"CAMEL-14182: Make Hystrix EIP general as Circuit Breaker EIP and allow to plugin other implementations (#3342)

CAMEL-14182: Make Hystrix EIP general as Circuit Breaker EIP and allow to plugin other implementations."
f7222d40b9e7a41b9543c2f3137f5516a182d8bf,2019-11-19 08:08:17+01:00,"Merge pull request #3348 from shoukunhuai/patch-1

Fix link to XQuery"
942a1632a16c2588b3c0a834909886d25c696ceb,2019-11-19 16:27:23+01:00,"Merge pull request #3349 from omarsmak/CAMEL-14192

CAMEL-14192: Add a toMap data type converter to ProtobufDataFormat"
d59bd22aaff09059e0e1a2c8c7d16a7df60e8d9e,2019-11-20 05:16:52+01:00,"Fix box upload overwrite. The previous check used the box search api but it relied on a folder index, that was reindexed every couple of minutes, so the check just failed for recently uploaded files. The fix is to use the folder.canUpload() and folder list api. (#3350)"
059ae48ef378c23cb11b52a3cea48786feb2adc5,2019-11-20 05:17:18+01:00,CAMEL-14194: Message thread name removed from JID (#3351)
fc94528c60865f20213abc5cb502b6ff2fa6db17,2019-11-20 12:46:45+01:00,"CAMEL-14196: Unable to bind properties...

...with #bean: scheme

Corrects the condition for `#bean:` scheme for property value lookup."
aee5ec13caf1455dc42aa0701b3c3b3e79b7868a,2019-11-20 14:52:06+01:00,"Merge pull request #3352 from omarsmak/CAMEL-14187

CAMEL-14187: Fix asciidoc warnings related to the inline reference"
60807b662150a893cbe6c112163bd4b9454fa57c,2019-11-21 10:02:19+01:00,[CAMEL-14197] Missing dependency in camel-optaplanner (#3355)
824528288c42ffae7c3dc7588f67e3dac77d846c,2019-11-21 10:04:20+01:00,Introduce TransformerFactoryConfigurationStrategy to be able to configure a TransformerFactory per XsltEndpoint (#3353)
227c2b462a6d424ad5d17c075558bcb60d1451b2,2019-11-21 13:42:44+01:00,"CAMEL-14199 : camel-hdfs - Add maxMessagesPerPoll for Consumer (#3356)

CAMEL-14199 - camel-hdfs - Add maxMessagesPerPoll for Consumer"
e3042c28e093b9d626a4a3bac683c9a6aa4dc8a8,2019-11-21 16:57:46+01:00,CAMEL-14201: Port the platform-http component from Camel Quarkus (#3357)
dfadaaf578ee14b59729d3304f034aa579361878,2019-11-22 09:03:10+01:00,CAMEL-14195: Add logging to capture Decoder exceptions at error level (#3358)
5b60c2ea3b7b3d49f977c90c26f9f7420c55f595,2019-11-22 09:50:34+01:00,"CAMEL-14146 : camel-hdfs - Consumer that splits with ChunkSize should add similar header info like the Splitter (#3354)

CAMEL-14146 - camel-hdfs - Consumer that splits with ChunkSize should add similar header info like the Splitter"
10805279d9c95a127eff0c09215696421a9bc03e,2019-11-22 09:51:36+01:00,"Revert ""CAMEL-14146 : camel-hdfs - Consumer that splits with ChunkSize should add similar header info like the Splitter (#3354)"" (#3359)

This reverts commit 5b60c2ea3b7b3d49f977c90c26f9f7420c55f595."
3c8594b391019a487404010cf069615d5de3a48b,2019-11-22 10:10:19+01:00,"Revert ""Revert ""CAMEL-14146 : camel-hdfs - Consumer that splits with ChunkSize should add similar header info like the Splitter (#3354)"" (#3359)""

This reverts commit 10805279d9c95a127eff0c09215696421a9bc03e."
872ff668e32620d4026e17835a1cc4a931a316a9,2019-11-23 10:54:58+01:00,CAMEL-14146 - camel-hdfs - Consumer that splits with ChunkSize should add similar header info like the Splitter (#3360)
409529fd3f60d2978d86927b062f551aa55066d7,2019-11-24 11:30:03+01:00,"Disable tracing fix (#3361)

Even if tracing is disabled using 'camel.main.tracing = false', it may be re-enabled by some other property (i.e. camel.context.tracer.exchange-formatter.show-headers). The problem shows up regardless of the value of the *.tracer.* property."
d69025170300dda06da8bcadfb8d34ecbff0aebe,2019-11-27 05:01:02+01:00,CAMEL-14219: enforce type conversion on reactive-streams subscriber (#3362)
b85e9561892c791e9ffb130a4183f17b5833cf86,2019-11-28 05:19:53+01:00,"CAMEL-13679: fixed Camel-FTP component does not set CamelFtpReplyCode in some case(ex 530). (#3363)

This commit is only part of the fix, the other one (commit 302e43e306708939b076cdfb5ea3bf0223315729) had a worng issue number in the comment:
CAMEL-12570: fixed Camel-FTP component does not set CamelFtpReplyCode in some case(ex 530)."
558974559ef8c77adf9ee313ae40f761be4026c6,2019-11-29 09:52:14+01:00,"Merge pull request #3366 from omarsmak/CAMEL-14223

CAMEL-14223: Fix EndpointBuilderFactory is not updated whenever the maven build is executed"
5d47725b84f1c07d32cec9ccbfb76afce6432e13,2019-11-29 13:39:10+01:00,"Merge pull request #3367 from onlybytes/CAMEL-14221

CAMEL-14221: Stomp Component has no option to set version"
a6deea370d6a2c3c64c8f2df4f02696ba2c12773,2019-11-30 19:53:09+01:00,[CAMEL-13575] Use strings instead of boolean/integer/long in definition fields (#3365)
9020bf4cd56a2b5aa8ef1082c171370fda9aeca3,2019-12-02 08:33:54+01:00,"CAMEL-14229: STOMP headers are missing in the Exchange (#3369)

* CAMEL-14229: STOMP headers are missing in the Exchange

* CAMEL-14229: STOMP headers are missing in the Exchange"
0c2aa42dcba4a1a02044622bdf474cb51c4e0629,2019-12-03 14:10:50+01:00,[CAMEL-13213] Cannot use rest-swagger component with swagger.json provided over HTTPS protocol (#3374)
ae2068909149125f306674db358eaf88cc692f2f,2019-12-04 05:24:22+01:00,CAMEL-14215: Rename to camel-core-osgi-activator.  Add docs. (#3381)
19868832884016942abd1f09a34d25f57b9405a3,2019-12-04 11:11:56+01:00,"Merge pull request #3382 from apupier/patch-3

Remove dead link to javadoc of ExchangePattern"
b214d817a77b648ab519e859e5029eb61a709860,2019-12-05 09:28:55+01:00,"Merge pull request #3383 from omarsmak/CAMEL-14233

CAMEL-14233: Fix Overriden topics when using aggregation on Exchanges or Messages"
b6cceb146b6f5bdbf7474f63cee0a9f311367725,2019-12-05 13:45:55+01:00,"Merge pull request #3386 from orpiske/minor-typo-fix

Fix a small typo on the Elasticsearch documentation"
d44c40006fc1dcb8940bd71a84f90b1abd17aca7,2019-12-05 15:06:32+01:00,"Move camel-core-osgi-activator tests to Karaf i... (#3387)

...tests

Since OSGI activator depends on Karaf features it can only be built
after it, and since Karaf features include OSGI activator it fails as
the activator is not present in the Maven reactor at that point -- it
will be built right after it. This moves the tests, the only part that
depends on the Karaf features to the Karaf integration tests to prevent
this situation."
4ed8253597df6ef70066e30a9d298bdb9bd9cb6f,2019-12-05 10:38:33-05:00,"Merge pull request #3384 from ffang/CAMEL-14227

[CAMEL-14227]add a new camel-rest-openapi component and use apicurio-…"
d4869c8ceadf6e7a79cae67a43bdd798c6b7b52d,2019-12-07 09:03:17+01:00,"pg-replication-slot fix: if PG connection got lost while trying to send (#3389)

the status to PG, the reconnect logic will never be called and the
exchange will be reprocessed forever.

Explanation:
After we receive the payload from PostgreSQL, we keep it in memory so we
can process it again and again in case the processing of the exchange
fails. After the successful completion of the exchange, we (1) send the
status to PostgreSQL, (2) reset the payload, and (3) we receive the next
one.

If for some reason we lose the connection while trying to do step 2, the
payload will never get reset, and it will be processed forever. We need
to reset the payload first so in case of failure in updating the status,
the next poll will reconnect and receive the next payload. The next
status update cover both payload as LSNs are sequential."
f847f691e83f75b80ab317e0b9ec6b743cfe3912,2019-12-08 11:03:36+01:00,Camel 3 made Jackson the default JSON library. Update the Javadoc of DataFormatClause#json to reflect this.
caafa43ee94cfb98f1c2fccdbc3abac1b4c2dc1e,2019-12-08 21:39:36+01:00,User Manual - JSON section: Replace usage of Context#getProperties (was removed in Camel 3) with Context#getGlobalOptions.
b3f1e7ae101bf5d456080dfd0ec96a96425737ee,2019-12-09 07:47:10+01:00,Camel-base: Remove dead code (#3390)
f7126534efecad8cd79bbff9d4764ceca7394617,2019-12-09 15:38:01+01:00,"Merge pull request #3394 from tdiesler/CAMEL-14277

[CAMEL-14277] NPE when NATS server not configured"
c4275641e650bbe7af6620114b31c206605ffc90,2019-12-09 16:35:53+01:00,"[CAMEL-14267] Fix a nullPointerException in convertIfRequired (#3393)

Fix a nullPointerException in convertIfRequired when boddy is null"
eaabad1f642d9440d638b77606addeb320e695d6,2019-12-09 20:03:47+01:00,"Merge pull request #3395 from laertida/patch-1

Put the example of skipHeaderRecord csv unmarshal"
e6512231fb795945b3d92964a923b7bb492da5e7,2019-12-10 14:58:10+01:00,"Merge pull request #3398 from pepavesely/patch-1

Fix grammar"
564e4db043f071923c9ead4115bb80cda1f10a6d,2019-12-12 13:49:43+01:00,"Fix typos in documentation navigation (#3400)

* Fix typo

Typo fix - ""Hidding"" to ""Hiding""

* Typo fix

Fixed ""Hidding"" to ""Hiding"""
7687556d6b8fd445355702bb993ea47078ce7c98,2019-12-13 15:39:55+01:00,"Merge pull request #3406 from kodePhile/patch-1

Correct ""not equals"" symbol"
1c0389a0aa24b40ef34c55c9cace4c82fc422fc2,2019-12-15 08:39:47+01:00,"Merge pull request #3407 from mrkazoodle/patch-1

Update spring-security.adoc"
daae1c1bd62ea5d19bb807c6c0124d5289aaada4,2019-12-16 05:58:20+01:00,"CAMEL-14258: switching com.mongodb.MongoClient to com.mongodb.client.MongoClient (#3405)

* Changing the connection bean to the new one
* Adding support for explicit WriteConcern and ReadPreferences
* Updated unit test to fit new client"
f676ea28aa6a35cd57cb708577ae5cc978d33b51,2019-12-16 22:02:52+01:00,"Merge pull request #3416 from cunningt/tarLong

Add property for tarLongFileMode"
2abf46da4c86bccc22422029f88cfe9a975f3490,2019-12-18 14:16:02+01:00,"Merge pull request #3419 from omarsmak/CAMEL-14312

CAMEL-14312: Address some issues reported by lgtm"
a9b52e9ac54737c2cb57d12f40cdb5fde7f301d8,2019-12-18 20:07:58+01:00,CAMEL-13903: camel-telegram - use a stock HTTP client instead of the JAX-RS client (#3414)
5e8a52bff1d367c9519bdf3d1b5c206db076a3ba,2019-12-18 20:12:04+01:00,CAMEL-14303: Refactor Rest Component Common code into helper. (#3418)
1b6022da9ec3f0542ba2ab24d93bfb8718c69b61,2019-12-19 16:57:28+01:00,"Merge pull request #3424 from omarsmak/CAMEL-14312

CAMEL-14312: Fix issues reported by lgtm"
3ddfb5df832db92f0721c3fd3b0a5c4aa227ccba,2019-12-19 18:30:12+01:00,"CAMEL-14318: Properly generate xs:element ""proxy"" for camel-blueprint.xsd (#3429)"
75a1fecb87c2ddbc6365b2ac6688fdaf19331e9f,2019-12-20 15:07:22+01:00,BindyCsvFactory#product: Remove dead code.
ed452ad9512fc7f6121e86e83794421cad1eb964,2019-12-20 15:46:29+01:00,Minimal simplification of SlackConsumer#getChannelId.
edd0eee7a5dd083814ed38b30d2fa0417c4e1d9c,2019-12-20 19:40:40+01:00,[CAMEL-14159] camel-elytron - Security component (#3401)
cc133027272a00e54ba3f0659567cb1ce0a6d479,2019-12-21 08:25:27+01:00,camel-direct: Remove unused producer list in DirectEndpoint and delete related methods. (#3433)
d47aa986e7badc1bd5babf59c6559248d390d203,2019-12-21 08:26:07+01:00,camel-util-json: Fix ArrayIndexOutOfBoundException in Jsoner when serializing arrays. (#3432)
e694b1365908e770ca0bc5d1220b28a1f82fea4b,2019-12-21 08:26:28+01:00,camel-directvm: Remove unused camel-direct dependency. (#3434)
e46b2d916aa748dfd292190ed52b9d3413ceb70d,2019-12-23 12:39:25+01:00,"Merge pull request #3438 from Gyllsdorff/patch-1

doc: fix numbered list in async documentation"
568f9a1e0b0e8765bb4ff8a0f82b83dd85eeae24,2019-12-24 13:19:00+01:00,"Merge pull request #3441 from fvaleri/bigxml-billboard-camel3

Big XML and Billboard examples with camel-core-engine"
67a917aca5ae829dbab94690e2fbe4c0dd861b35,2019-12-24 23:22:38+01:00,"CAMEL-14332: Camel route does not consider the value of Shutdow… (#3442)

CAMEL-14332: Camel route does not consider the value of ShutdownStrat…"
080114734341101b4b6e127489b7960c50b7f2b5,2019-12-25 13:10:17+01:00,"Camel 14325/add new functions (#3439)

* Add new functions and change return type of the existing functions

* Resolve pull request comments"
91b72bad82098d286b58b8e88a79b16613ca746a,2019-12-25 17:41:20+01:00,"Restore behavior of FileEndpoint#chmodPermissionsAreValid which was accidentally broken by abbf817f05971772ac0744d807c8a7dc539e68f7 (""Use primitive types for variables that are never assigned null (as suggested by lgtm.com)."")."
b705ba82bcd2e7e83a062120038adc886c5a072a,2019-12-26 21:17:56+01:00,"Merge pull request #3446 from ahus1/config-camel-fix-include

include relevant snippets from configuration file in configuring-camel.adoc"
3a63e654ad5e94bae670012cf338908619169db6,2019-12-26 21:23:30+01:00,"Merge pull request #3447 from ahus1/typo-in-advanced-configuration-context

fixing typo in documentation for advanced-configuration-of-camelcontext-using-spring.adoc"
